16
>> Train dataset :  data/KsponSpeech/KsponSpeech_train.json
>> Test dataset :  ['data/KsponSpeech/KsponSpeech_test.json']
Loading checkpoint model models/AIHub_train/LSTM_512x3_512x2_AIHub_train/final.pth
Model loaded
Seq2Seq(
  (encoder): EncoderRNN(
    (conv): MaskConv(
      (seq_module): Sequential(
        (0): Conv2d(1, 32, kernel_size=(41, 11), stride=(2, 2), padding=(20, 5))
        (1): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (2): Hardtanh(min_val=0, max_val=20, inplace=True)
        (3): Conv2d(32, 32, kernel_size=(21, 11), stride=(2, 1), padding=(10, 5))
        (4): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (5): Hardtanh(min_val=0, max_val=20, inplace=True)
      )
    )
    (rnn): LSTM(1312, 512, num_layers=3, dropout=0.3, bidirectional=True)
  )
  (decoder): DecoderRNN(
    (rnn): LSTM(1536, 512, num_layers=2, batch_first=True, dropout=0.3)
    (embedding): Embedding(2003, 512)
    (input_dropout): Dropout(p=0.3, inplace=False)
    (attention): Attention(
      (conv): Conv1d(1, 512, kernel_size=(3,), stride=(1,), padding=(1,))
      (W): Linear(in_features=512, out_features=512, bias=False)
      (V): Linear(in_features=1024, out_features=512, bias=False)
      (fc): Linear(in_features=512, out_features=1, bias=True)
      (tanh): Tanh()
      (softmax): Softmax(dim=-1)
    )
    (fc): Linear(in_features=1536, out_features=2003, bias=True)
  )
)
Number of parameters: 31523060
Epoch: [1][1390/38125]	Loss 0.2301	Cer 96.3173
Epoch: [1][1391/38125]	Loss 0.1438	Cer 84.9112
Epoch: [1][1392/38125]	Loss 0.2217	Cer 78.0538
Epoch: [1][1393/38125]	Loss 0.1825	Cer 22.1388
Epoch: [1][1394/38125]	Loss 0.3259	Cer 119.0939
Epoch: [1][1395/38125]	Loss 0.1686	Cer 83.9827
Epoch: [1][1396/38125]	Loss 0.1482	Cer 52.5126
Epoch: [1][1397/38125]	Loss 0.1435	Cer 101.8416
Epoch: [1][1398/38125]	Loss 0.1799	Cer 58.0052
Epoch: [1][1399/38125]	Loss 0.1725	Cer 71.4286
Epoch: [1][1400/38125]	Loss 0.1093	Cer 110.7570
Epoch: [1][1401/38125]	Loss 0.2027	Cer 22.0149
Epoch: [1][1402/38125]	Loss 0.3022	Cer 91.6268
Epoch: [1][1403/38125]	Loss 0.2383	Cer 57.5492
Epoch: [1][1404/38125]	Loss 0.2735	Cer 25.1889
Epoch: [1][1405/38125]	Loss 0.1799	Cer 54.3430
Epoch: [1][1406/38125]	Loss 0.2379	Cer 69.8163
Epoch: [1][1407/38125]	Loss 0.2586	Cer 42.7885
Epoch: [1][1408/38125]	Loss 0.3723	Cer 47.9545
Epoch: [1][1409/38125]	Loss 0.1075	Cer 25.8000
Epoch: [1][1410/38125]	Loss 0.1942	Cer 76.2346
Epoch: [1][1411/38125]	Loss 0.1768	Cer 132.1759
Epoch: [1][1412/38125]	Loss 0.2067	Cer 55.6582
Epoch: [1][1413/38125]	Loss 0.2066	Cer 22.8654
Epoch: [1][1414/38125]	Loss 0.1335	Cer 53.1128
Epoch: [1][1415/38125]	Loss 0.1707	Cer 133.0258
Epoch: [1][1416/38125]	Loss 0.2861	Cer 50.7837
Epoch: [1][1417/38125]	Loss 0.1083	Cer 61.6883
Epoch: [1][1418/38125]	Loss 0.2154	Cer 45.1178
Epoch: [1][1419/38125]	Loss 0.2406	Cer 53.5135
Epoch: [1][1420/38125]	Loss 0.2378	Cer 20.5279
Epoch: [1][1421/38125]	Loss 0.2195	Cer 54.3478
Epoch: [1][1422/38125]	Loss 0.1773	Cer 36.4835
Epoch: [1][1423/38125]	Loss 0.1427	Cer 97.6064
Epoch: [1][1424/38125]	Loss 0.1798	Cer 59.6698
Epoch: [1][1425/38125]	Loss 0.3148	Cer 71.6797
Epoch: [1][1426/38125]	Loss 0.2028	Cer 61.5584
Epoch: [1][1427/38125]	Loss 0.1808	Cer 70.0000
Epoch: [1][1428/38125]	Loss 0.2843	Cer 93.4037
Epoch: [1][1429/38125]	Loss 0.2392	Cer 40.6250
Epoch: [1][1430/38125]	Loss 0.2049	Cer 63.5220
Epoch: [1][1431/38125]	Loss 0.1665	Cer 93.8596
Epoch: [1][1432/38125]	Loss 0.3290	Cer 28.8608
Epoch: [1][1433/38125]	Loss 0.1643	Cer 153.1729
Epoch: [1][1434/38125]	Loss 0.2729	Cer 34.9359
Epoch: [1][1435/38125]	Loss 0.3202	Cer 88.0282
Epoch: [1][1436/38125]	Loss 0.1984	Cer 53.3049
Epoch: [1][1437/38125]	Loss 0.3091	Cer 64.0553
Epoch: [1][1438/38125]	Loss 0.2592	Cer 39.0000
Epoch: [1][1439/38125]	Loss 0.2219	Cer 80.2410
Epoch: [1][1440/38125]	Loss 0.1478	Cer 64.6959
Epoch: [1][1441/38125]	Loss 0.2557	Cer 76.5886
Epoch: [1][1442/38125]	Loss 0.1069	Cer 118.1333
Epoch: [1][1443/38125]	Loss 0.3144	Cer 39.8417
Epoch: [1][1444/38125]	Loss 0.0854	Cer 123.0061
Epoch: [1][1445/38125]	Loss 0.2240	Cer 26.2997
Epoch: [1][1446/38125]	Loss 0.1780	Cer 141.6838
Epoch: [1][1447/38125]	Loss 0.2861	Cer 23.7237
Epoch: [1][1448/38125]	Loss 0.2663	Cer 50.5241
Epoch: [1][1449/38125]	Loss 0.2081	Cer 77.9793
Epoch: [1][1450/38125]	Loss 0.2998	Cer 55.2561
Epoch: [1][1451/38125]	Loss 0.1562	Cer 83.6864
Epoch: [1][1452/38125]	Loss 0.2109	Cer 19.8847
Epoch: [1][1453/38125]	Loss 0.2166	Cer 74.2553
Epoch: [1][1454/38125]	Loss 0.1703	Cer 37.4150
Epoch: [1][1455/38125]	Loss 0.1346	Cer 74.7807
Epoch: [1][1456/38125]	Loss 0.2292	Cer 60.5735
Epoch: [1][1457/38125]	Loss 0.2482	Cer 101.7375
Epoch: [1][1458/38125]	Loss 0.1289	Cer 152.3677
Epoch: [1][1459/38125]	Loss 0.4096	Cer 45.8696
Epoch: [1][1460/38125]	Loss 0.1824	Cer 29.6943
Epoch: [1][1461/38125]	Loss 0.2590	Cer 102.9484
Epoch: [1][1462/38125]	Loss 0.3792	Cer 77.1203
Epoch: [1][1463/38125]	Loss 0.4513	Cer 103.8278
Epoch: [1][1464/38125]	Loss 0.3916	Cer 275.0670
Epoch: [1][1465/38125]	Loss 0.8230	Cer 117.5676
Epoch: [1][1466/38125]	Loss 0.7357	Cer 109.7403
Epoch: [1][1467/38125]	Loss 0.4975	Cer 131.2500
Epoch: [1][1468/38125]	Loss 0.8292	Cer 152.4838
Epoch: [1][1469/38125]	Loss 0.7538	Cer 141.9580
Epoch: [1][1470/38125]	Loss 0.5514	Cer 145.8234
Epoch: [1][1471/38125]	Loss 0.3565	Cer 138.6905
Epoch: [1][1472/38125]	Loss 0.4889	Cer 140.4211
Epoch: [1][1473/38125]	Loss 0.4589	Cer 205.3305
Epoch: [1][1474/38125]	Loss 0.6800	Cer 100.0000
Epoch: [1][1475/38125]	Loss 0.5880	Cer 60.8273
Epoch: [1][1476/38125]	Loss 0.5243	Cer 109.8086
Epoch: [1][1477/38125]	Loss 0.5180	Cer 72.6166
Epoch: [1][1478/38125]	Loss 0.5004	Cer 70.7736
Epoch: [1][1479/38125]	Loss 0.2051	Cer 210.7345
Epoch: [1][1480/38125]	Loss 0.4723	Cer 69.5931
Epoch: [1][1481/38125]	Loss 0.5357	Cer 80.0000
Epoch: [1][1482/38125]	Loss 0.3468	Cer 165.6398
Epoch: [1][1483/38125]	Loss 0.3868	Cer 91.4894
Epoch: [1][1484/38125]	Loss 0.3017	Cer 151.2915
Epoch: [1][1485/38125]	Loss 0.2245	Cer 184.2640
Epoch: [1][1486/38125]	Loss 0.3976	Cer 77.5244
Epoch: [1][1487/38125]	Loss 0.4220	Cer 105.4217
Epoch: [1][1488/38125]	Loss 0.3637	Cer 92.5651
Epoch: [1][1489/38125]	Loss 0.5516	Cer 93.6747
Epoch: [1][1490/38125]	Loss 0.4385	Cer 58.4383
Epoch: [1][1491/38125]	Loss 0.4133	Cer 77.9188
Epoch: [1][1492/38125]	Loss 0.2680	Cer 105.9748
Epoch: [1][1493/38125]	Loss 0.3250	Cer 35.8650
Epoch: [1][1494/38125]	Loss 0.3846	Cer 128.4024
Epoch: [1][1495/38125]	Loss 0.3426	Cer 122.9167
Epoch: [1][1496/38125]	Loss 0.4703	Cer 35.9338
Epoch: [1][1497/38125]	Loss 0.4285	Cer 81.6934
Epoch: [1][1498/38125]	Loss 0.3320	Cer 68.1690
Epoch: [1][1499/38125]	Loss 0.2805	Cer 144.2478
Epoch: [1][1500/38125]	Loss 0.1980	Cer 69.5652
Epoch: [1][1501/38125]	Loss 0.2967	Cer 55.6391
Epoch: [1][1502/38125]	Loss 0.2600	Cer 75.2976
Epoch: [1][1503/38125]	Loss 0.3282	Cer 35.1415
Epoch: [1][1504/38125]	Loss 0.3668	Cer 37.3541
Epoch: [1][1505/38125]	Loss 0.3369	Cer 94.8454
Epoch: [1][1506/38125]	Loss 0.4574	Cer 65.2695
Epoch: [1][1507/38125]	Loss 0.2579	Cer 53.0303
Epoch: [1][1508/38125]	Loss 0.2570	Cer 48.4277
Epoch: [1][1509/38125]	Loss 0.2990	Cer 65.8182
Epoch: [1][1510/38125]	Loss 0.2083	Cer 72.3769
Epoch: [1][1511/38125]	Loss 0.2793	Cer 47.9853
Epoch: [1][1512/38125]	Loss 0.2465	Cer 75.9104
Epoch: [1][1513/38125]	Loss 0.2966	Cer 134.1333
Epoch: [1][1514/38125]	Loss 0.3954	Cer 36.0544
Epoch: [1][1515/38125]	Loss 0.1326	Cer 89.2308
Epoch: [1][1516/38125]	Loss 0.2101	Cer 82.0202
Epoch: [1][1517/38125]	Loss 0.3292	Cer 87.6923
Epoch: [1][1518/38125]	Loss 0.2097	Cer 92.2156
Epoch: [1][1519/38125]	Loss 0.3341	Cer 92.4812
Epoch: [1][1520/38125]	Loss 0.2073	Cer 133.8902
Epoch: [1][1521/38125]	Loss 0.4110	Cer 42.0849
Epoch: [1][1522/38125]	Loss 0.3271	Cer 88.1166
Epoch: [1][1523/38125]	Loss 0.4058	Cer 45.9459
Epoch: [1][1524/38125]	Loss 0.3065	Cer 68.5912
Epoch: [1][1525/38125]	Loss 0.3067	Cer 31.6667
Epoch: [1][1526/38125]	Loss 0.2330	Cer 84.4000
Epoch: [1][1527/38125]	Loss 0.2437	Cer 79.1045
Epoch: [1][1528/38125]	Loss 0.2276	Cer 23.7500
Epoch: [1][1529/38125]	Loss 0.4064	Cer 75.6364
Epoch: [1][1530/38125]	Loss 0.3347	Cer 44.7059
Epoch: [1][1531/38125]	Loss 0.3604	Cer 116.0606
Epoch: [1][1532/38125]	Loss 0.2691	Cer 55.4348
Epoch: [1][1533/38125]	Loss 0.3483	Cer 63.5294
Epoch: [1][1534/38125]	Loss 0.3255	Cer 73.2095
Epoch: [1][1535/38125]	Loss 0.2944	Cer 102.5496
Epoch: [1][1536/38125]	Loss 0.2731	Cer 96.7419
Epoch: [1][1537/38125]	Loss 0.3032	Cer 43.0508
Epoch: [1][1538/38125]	Loss 0.3035	Cer 102.2059
Epoch: [1][1539/38125]	Loss 0.2773	Cer 53.8653
Epoch: [1][1540/38125]	Loss 0.3421	Cer 33.1412
Epoch: [1][1541/38125]	Loss 0.1514	Cer 58.5603
Epoch: [1][1542/38125]	Loss 0.2332	Cer 28.8793
Epoch: [1][1543/38125]	Loss 0.2777	Cer 91.5138
Epoch: [1][1544/38125]	Loss 0.2594	Cer 66.7630
Epoch: [1][1545/38125]	Loss 0.2690	Cer 52.1472
Epoch: [1][1546/38125]	Loss 0.1811	Cer 69.2124
Epoch: [1][1547/38125]	Loss 0.2185	Cer 86.4151
Epoch: [1][1548/38125]	Loss 0.1679	Cer 143.8944
Epoch: [1][1549/38125]	Loss 0.3220	Cer 100.8130
Epoch: [1][1550/38125]	Loss 0.4395	Cer 63.2302
Epoch: [1][1551/38125]	Loss 0.2575	Cer 129.5503
Epoch: [1][1552/38125]	Loss 0.2585	Cer 95.5801
Epoch: [1][1553/38125]	Loss 0.1752	Cer 167.4134
Epoch: [1][1554/38125]	Loss 0.3720	Cer 64.1096
Epoch: [1][1555/38125]	Loss 0.1645	Cer 245.8791
Epoch: [1][1556/38125]	Loss 0.3529	Cer 57.4297
Epoch: [1][1557/38125]	Loss 0.4325	Cer 81.7844
Epoch: [1][1558/38125]	Loss 0.2131	Cer 74.7863
Epoch: [1][1559/38125]	Loss 0.3169	Cer 77.6770
Epoch: [1][1560/38125]	Loss 0.2747	Cer 65.3951
Epoch: [1][1561/38125]	Loss 0.2480	Cer 116.4384
Epoch: [1][1562/38125]	Loss 0.2372	Cer 28.0702
Epoch: [1][1563/38125]	Loss 0.2091	Cer 112.8767
Epoch: [1][1564/38125]	Loss 0.1993	Cer 83.4951
Epoch: [1][1565/38125]	Loss 0.1865	Cer 44.8498
Epoch: [1][1566/38125]	Loss 0.2247	Cer 27.3399
Epoch: [1][1567/38125]	Loss 0.1846	Cer 103.5714
Epoch: [1][1568/38125]	Loss 0.2952	Cer 40.0485
Epoch: [1][1569/38125]	Loss 0.2874	Cer 64.8276
Epoch: [1][1570/38125]	Loss 0.1790	Cer 51.6854
Epoch: [1][1571/38125]	Loss 0.2578	Cer 36.1290
Epoch: [1][1572/38125]	Loss 0.1976	Cer 67.5410
Epoch: [1][1573/38125]	Loss 0.2028	Cer 56.8562
Epoch: [1][1574/38125]	Loss 0.2776	Cer 25.6148
Epoch: [1][1575/38125]	Loss 0.2502	Cer 31.1715
Epoch: [1][1576/38125]	Loss 0.2625	Cer 45.1039
Epoch: [1][1577/38125]	Loss 0.2643	Cer 103.4256
Epoch: [1][1578/38125]	Loss 0.2197	Cer 81.5041
Epoch: [1][1579/38125]	Loss 0.2742	Cer 93.6877
Epoch: [1][1580/38125]	Loss 0.2810	Cer 48.3395
Epoch: [1][1581/38125]	Loss 0.2617	Cer 30.5369
Epoch: [1][1582/38125]	Loss 0.1932	Cer 23.1806
Epoch: [1][1583/38125]	Loss 0.3437	Cer 75.8389
Epoch: [1][1584/38125]	Loss 0.2011	Cer 87.7612
Epoch: [1][1585/38125]	Loss 0.2471	Cer 71.0714
Epoch: [1][1586/38125]	Loss 0.2343	Cer 62.8743
Epoch: [1][1587/38125]	Loss 0.2839	Cer 51.7711
Epoch: [1][1588/38125]	Loss 0.2531	Cer 104.4828
Epoch: [1][1589/38125]	Loss 0.1885	Cer 80.5344
Epoch: [1][1590/38125]	Loss 0.3250	Cer 28.7540
Epoch: [1][1591/38125]	Loss 0.2747	Cer 30.5085
Epoch: [1][1592/38125]	Loss 0.2598	Cer 134.5652
Epoch: [1][1593/38125]	Loss 0.2936	Cer 48.6425
Epoch: [1][1594/38125]	Loss 0.3497	Cer 99.6364
Epoch: [1][1595/38125]	Loss 0.1690	Cer 96.3489
Epoch: [1][1596/38125]	Loss 0.2738	Cer 22.0472
Epoch: [1][1597/38125]	Loss 0.1339	Cer 134.0074
Epoch: [1][1598/38125]	Loss 0.2627	Cer 59.4828
Epoch: [1][1599/38125]	Loss 0.2543	Cer 47.0085
Epoch: [1][1600/38125]	Loss 0.3467	Cer 53.4091
Epoch: [1][1601/38125]	Loss 0.3055	Cer 124.3137
Epoch: [1][1602/38125]	Loss 0.2934	Cer 40.5714
Epoch: [1][1603/38125]	Loss 0.3568	Cer 88.8312
Epoch: [1][1604/38125]	Loss 0.3494	Cer 42.0213
Epoch: [1][1605/38125]	Loss 0.2686	Cer 111.0063
Epoch: [1][1606/38125]	Loss 0.2484	Cer 88.5010
Epoch: [1][1607/38125]	Loss 0.3269	Cer 70.3422
Epoch: [1][1608/38125]	Loss 0.3147	Cer 52.0080
Epoch: [1][1609/38125]	Loss 0.4039	Cer 61.7857
Epoch: [1][1610/38125]	Loss 0.3107	Cer 112.4236
Epoch: [1][1611/38125]	Loss 0.2346	Cer 71.0345
Epoch: [1][1612/38125]	Loss 0.2450	Cer 83.3333
Epoch: [1][1613/38125]	Loss 0.2446	Cer 110.9859
Epoch: [1][1614/38125]	Loss 0.2548	Cer 41.1079
Epoch: [1][1615/38125]	Loss 0.2074	Cer 37.6437
Epoch: [1][1616/38125]	Loss 0.1160	Cer 114.7541
Epoch: [1][1617/38125]	Loss 0.2777	Cer 59.2697
Epoch: [1][1618/38125]	Loss 0.2773	Cer 78.9362
Epoch: [1][1619/38125]	Loss 0.2828	Cer 34.9614
Epoch: [1][1620/38125]	Loss 0.3209	Cer 58.2437
Epoch: [1][1621/38125]	Loss 0.2857	Cer 25.0729
Epoch: [1][1622/38125]	Loss 0.3531	Cer 38.6719
Epoch: [1][1623/38125]	Loss 0.2384	Cer 43.0839
Epoch: [1][1624/38125]	Loss 0.2355	Cer 51.1945
Epoch: [1][1625/38125]	Loss 0.1760	Cer 135.0543
Epoch: [1][1626/38125]	Loss 0.2446	Cer 103.8095
Epoch: [1][1627/38125]	Loss 0.2236	Cer 62.0525
Epoch: [1][1628/38125]	Loss 0.2492	Cer 62.1302
Epoch: [1][1629/38125]	Loss 0.1501	Cer 150.8511
Epoch: [1][1630/38125]	Loss 0.2267	Cer 30.0699
Epoch: [1][1631/38125]	Loss 0.3162	Cer 66.4260
Epoch: [1][1632/38125]	Loss 0.2733	Cer 69.3103
Epoch: [1][1633/38125]	Loss 0.2094	Cer 53.4805
Epoch: [1][1634/38125]	Loss 0.2335	Cer 41.1616
Epoch: [1][1635/38125]	Loss 0.2148	Cer 82.3913
Epoch: [1][1636/38125]	Loss 0.2997	Cer 59.9455
Epoch: [1][1637/38125]	Loss 0.3113	Cer 63.3523
Epoch: [1][1638/38125]	Loss 0.3429	Cer 42.9078
Epoch: [1][1639/38125]	Loss 0.3197	Cer 26.1513
Epoch: [1][1640/38125]	Loss 0.3274	Cer 75.8621
Epoch: [1][1641/38125]	Loss 0.2349	Cer 58.3333
Epoch: [1][1642/38125]	Loss 0.3021	Cer 60.8392
Epoch: [1][1643/38125]	Loss 0.1556	Cer 20.4301
Epoch: [1][1644/38125]	Loss 0.1503	Cer 79.0816
Epoch: [1][1645/38125]	Loss 0.3635	Cer 76.2590
Epoch: [1][1646/38125]	Loss 0.2490	Cer 33.4862
Epoch: [1][1647/38125]	Loss 0.3331	Cer 51.5748
Epoch: [1][1648/38125]	Loss 0.1886	Cer 76.9231
Epoch: [1][1649/38125]	Loss 0.2146	Cer 47.5073
Epoch: [1][1650/38125]	Loss 0.2317	Cer 132.3077
Epoch: [1][1651/38125]	Loss 0.1402	Cer 141.1932
Epoch: [1][1652/38125]	Loss 0.3640	Cer 74.3733
Epoch: [1][1653/38125]	Loss 0.1285	Cer 141.9729
Epoch: [1][1654/38125]	Loss 0.1993	Cer 48.5149
Epoch: [1][1655/38125]	Loss 0.2310	Cer 38.5757
Epoch: [1][1656/38125]	Loss 0.2058	Cer 58.0000
Epoch: [1][1657/38125]	Loss 0.3188	Cer 30.8204
Epoch: [1][1658/38125]	Loss 0.3116	Cer 48.8889
Epoch: [1][1659/38125]	Loss 0.1413	Cer 134.0344
Epoch: [1][1660/38125]	Loss 0.2402	Cer 24.5902
Epoch: [1][1661/38125]	Loss 0.3455	Cer 41.5238
Epoch: [1][1662/38125]	Loss 0.2473	Cer 89.2537
Epoch: [1][1663/38125]	Loss 0.1582	Cer 87.0056
Epoch: [1][1664/38125]	Loss 0.1233	Cer 61.0619
Epoch: [1][1665/38125]	Loss 0.2250	Cer 69.7479
Epoch: [1][1666/38125]	Loss 0.1478	Cer 177.9762
Epoch: [1][1667/38125]	Loss 0.2545	Cer 37.1429
Epoch: [1][1668/38125]	Loss 0.2715	Cer 44.2396
Epoch: [1][1669/38125]	Loss 0.4236	Cer 82.3864
Epoch: [1][1670/38125]	Loss 0.3217	Cer 32.8165
Epoch: [1][1671/38125]	Loss 0.1431	Cer 115.9314
Epoch: [1][1672/38125]	Loss 0.2007	Cer 47.7718
Epoch: [1][1673/38125]	Loss 0.3589	Cer 93.6102
Epoch: [1][1674/38125]	Loss 0.1962	Cer 22.8240
Epoch: [1][1675/38125]	Loss 0.2690	Cer 80.9783
Epoch: [1][1676/38125]	Loss 0.1641	Cer 59.5463
Epoch: [1][1677/38125]	Loss 0.2482	Cer 44.3503
Epoch: [1][1678/38125]	Loss 0.2062	Cer 96.5879
Epoch: [1][1679/38125]	Loss 0.2839	Cer 67.9452
Epoch: [1][1680/38125]	Loss 0.2303	Cer 55.1637
Epoch: [1][1681/38125]	Loss 0.2693	Cer 60.9113
Epoch: [1][1682/38125]	Loss 0.1512	Cer 95.6720
Epoch: [1][1683/38125]	Loss 0.2241	Cer 128.9916
Epoch: [1][1684/38125]	Loss 0.2401	Cer 61.5727
Epoch: [1][1685/38125]	Loss 0.2575	Cer 52.9644
Epoch: [1][1686/38125]	Loss 0.1053	Cer 178.0627
Epoch: [1][1687/38125]	Loss 0.1891	Cer 106.4368
Epoch: [1][1688/38125]	Loss 0.2975	Cer 28.0612
Epoch: [1][1689/38125]	Loss 0.2586	Cer 31.3770
Epoch: [1][1690/38125]	Loss 0.2804	Cer 20.8451
Epoch: [1][1691/38125]	Loss 0.3397	Cer 49.4700
Epoch: [1][1692/38125]	Loss 0.2359	Cer 138.2400
Epoch: [1][1693/38125]	Loss 0.1856	Cer 60.9756
Epoch: [1][1694/38125]	Loss 0.2135	Cer 127.2553
Epoch: [1][1695/38125]	Loss 0.2357	Cer 87.6248
Epoch: [1][1696/38125]	Loss 0.2558	Cer 38.0000
Epoch: [1][1697/38125]	Loss 0.2116	Cer 62.8099
Epoch: [1][1698/38125]	Loss 0.2772	Cer 115.1709
Epoch: [1][1699/38125]	Loss 0.1559	Cer 64.9306
Epoch: [1][1700/38125]	Loss 0.3265	Cer 46.4865
Epoch: [1][1701/38125]	Loss 0.3863	Cer 47.0588
Epoch: [1][1702/38125]	Loss 0.2606	Cer 98.5380
Epoch: [1][1703/38125]	Loss 0.1460	Cer 162.2177
Epoch: [1][1704/38125]	Loss 0.2378	Cer 92.0886
Epoch: [1][1705/38125]	Loss 0.2568	Cer 76.3033
Epoch: [1][1706/38125]	Loss 0.2829	Cer 25.0996
Epoch: [1][1707/38125]	Loss 0.1348	Cer 58.2555
Epoch: [1][1708/38125]	Loss 0.2136	Cer 42.8571
Epoch: [1][1709/38125]	Loss 0.2997	Cer 41.2399
Epoch: [1][1710/38125]	Loss 0.3528	Cer 38.1898
Epoch: [1][1711/38125]	Loss 0.2336	Cer 60.7724
Epoch: [1][1712/38125]	Loss 0.1975	Cer 75.0572
Epoch: [1][1713/38125]	Loss 0.2105	Cer 74.9064
Epoch: [1][1714/38125]	Loss 0.2945	Cer 40.1639
Epoch: [1][1715/38125]	Loss 0.1588	Cer 103.2967
Epoch: [1][1716/38125]	Loss 0.2277	Cer 61.5635
Epoch: [1][1717/38125]	Loss 0.2476	Cer 50.1916
Epoch: [1][1718/38125]	Loss 0.3119	Cer 90.9385
Epoch: [1][1719/38125]	Loss 0.2500	Cer 74.4344
Epoch: [1][1720/38125]	Loss 0.2541	Cer 76.2295
Epoch: [1][1721/38125]	Loss 0.3404	Cer 43.2258
Epoch: [1][1722/38125]	Loss 0.2901	Cer 78.5166
Epoch: [1][1723/38125]	Loss 0.2252	Cer 60.4775
Epoch: [1][1724/38125]	Loss 0.3954	Cer 42.4149
Epoch: [1][1725/38125]	Loss 0.3992	Cer 97.6562
Epoch: [1][1726/38125]	Loss 0.2716	Cer 57.5000
Epoch: [1][1727/38125]	Loss 0.1851	Cer 45.0142
Epoch: [1][1728/38125]	Loss 0.3077	Cer 67.5048
Epoch: [1][1729/38125]	Loss 0.1556	Cer 74.8299
Epoch: [1][1730/38125]	Loss 0.1477	Cer 122.4018
Epoch: [1][1731/38125]	Loss 0.1539	Cer 85.9701
Epoch: [1][1732/38125]	Loss 0.2380	Cer 29.8050
Epoch: [1][1733/38125]	Loss 0.2889	Cer 79.2576
Epoch: [1][1734/38125]	Loss 0.3147	Cer 78.6813
Epoch: [1][1735/38125]	Loss 0.1584	Cer 23.4694
Epoch: [1][1736/38125]	Loss 0.3029	Cer 52.5000
Epoch: [1][1737/38125]	Loss 0.2231	Cer 51.4349
Epoch: [1][1738/38125]	Loss 0.2608	Cer 48.7059
Epoch: [1][1739/38125]	Loss 0.2517	Cer 109.0909
Epoch: [1][1740/38125]	Loss 0.3163	Cer 93.0403
Epoch: [1][1741/38125]	Loss 0.3250	Cer 62.0000
Epoch: [1][1742/38125]	Loss 0.2423	Cer 169.4845
Epoch: [1][1743/38125]	Loss 0.2363	Cer 71.4286
Epoch: [1][1744/38125]	Loss 0.4648	Cer 61.7544
Epoch: [1][1745/38125]	Loss 0.2284	Cer 77.1277
Epoch: [1][1746/38125]	Loss 0.1625	Cer 49.0698
Epoch: [1][1747/38125]	Loss 0.2340	Cer 83.6207
Epoch: [1][1748/38125]	Loss 0.2172	Cer 146.0481
Epoch: [1][1749/38125]	Loss 0.4996	Cer 154.8009
Epoch: [1][1750/38125]	Loss 0.3462	Cer 51.0638
Epoch: [1][1751/38125]	Loss 0.1907	Cer 98.0392
Epoch: [1][1752/38125]	Loss 0.2027	Cer 145.7929
Epoch: [1][1753/38125]	Loss 0.2690	Cer 42.5101
Epoch: [1][1754/38125]	Loss 0.2773	Cer 45.8333
Epoch: [1][1755/38125]	Loss 0.2619	Cer 60.7273
Epoch: [1][1756/38125]	Loss 0.2559	Cer 58.0376
Epoch: [1][1757/38125]	Loss 0.1302	Cer 45.2514
Epoch: [1][1758/38125]	Loss 0.4820	Cer 56.3050
Epoch: [1][1759/38125]	Loss 0.2864	Cer 193.8650
Epoch: [1][1760/38125]	Loss 0.2681	Cer 25.0540
Epoch: [1][1761/38125]	Loss 0.1455	Cer 26.4916
Epoch: [1][1762/38125]	Loss 0.2905	Cer 60.1695
Epoch: [1][1763/38125]	Loss 0.2026	Cer 127.0517
Epoch: [1][1764/38125]	Loss 0.2582	Cer 83.3638
Epoch: [1][1765/38125]	Loss 0.3182	Cer 39.2405
Epoch: [1][1766/38125]	Loss 0.4459	Cer 28.5714
Epoch: [1][1767/38125]	Loss 0.2699	Cer 48.3776
Epoch: [1][1768/38125]	Loss 0.1745	Cer 49.7475
Epoch: [1][1769/38125]	Loss 0.2134	Cer 71.3198
Epoch: [1][1770/38125]	Loss 0.2408	Cer 26.1290
Epoch: [1][1771/38125]	Loss 0.2364	Cer 89.0909
Epoch: [1][1772/38125]	Loss 0.1844	Cer 25.3608
Epoch: [1][1773/38125]	Loss 0.2544	Cer 48.0663
Epoch: [1][1774/38125]	Loss 0.1565	Cer 99.5833
Epoch: [1][1775/38125]	Loss 0.2434	Cer 67.3139
Epoch: [1][1776/38125]	Loss 0.2061	Cer 49.7674
Epoch: [1][1777/38125]	Loss 0.2514	Cer 110.1408
Epoch: [1][1778/38125]	Loss 0.3000	Cer 31.4088
Epoch: [1][1779/38125]	Loss 0.2795	Cer 70.0162
Epoch: [1][1780/38125]	Loss 0.2905	Cer 57.8348
Epoch: [1][1781/38125]	Loss 0.2354	Cer 49.2662
Epoch: [1][1782/38125]	Loss 0.1717	Cer 63.0435
Epoch: [1][1783/38125]	Loss 0.1516	Cer 64.5570
Epoch: [1][1784/38125]	Loss 0.1698	Cer 23.4807
Epoch: [1][1785/38125]	Loss 0.2173	Cer 61.4973
Epoch: [1][1786/38125]	Loss 0.1835	Cer 31.4286
Epoch: [1][1787/38125]	Loss 0.2403	Cer 59.0909
Epoch: [1][1788/38125]	Loss 0.1308	Cer 101.1211
Epoch: [1][1789/38125]	Loss 0.2503	Cer 47.6038
