16
>> Train dataset :  data/KsponSpeech/KsponSpeech_train.json
>> Test dataset :  ['data/KsponSpeech/KsponSpeech_eval_clean.json']
Seq2Seq(
  (encoder): EncoderRNN(
    (conv): MaskConv(
      (seq_module): Sequential(
        (0): Conv2d(1, 32, kernel_size=(41, 11), stride=(2, 2), padding=(20, 5))
        (1): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (2): Hardtanh(min_val=0, max_val=20, inplace=True)
        (3): Conv2d(32, 32, kernel_size=(21, 11), stride=(2, 1), padding=(10, 5))
        (4): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (5): Hardtanh(min_val=0, max_val=20, inplace=True)
      )
    )
    (rnn): LSTM(1312, 512, num_layers=3, dropout=0.3, bidirectional=True)
  )
  (decoder): DecoderRNN(
    (rnn): LSTM(1536, 512, num_layers=2, batch_first=True, dropout=0.3)
    (embedding): Embedding(2003, 512)
    (input_dropout): Dropout(p=0.3, inplace=False)
    (attention): Attention(
      (conv): Conv1d(1, 512, kernel_size=(3,), stride=(1,), padding=(1,))
      (W): Linear(in_features=512, out_features=512, bias=False)
      (V): Linear(in_features=1024, out_features=512, bias=False)
      (fc): Linear(in_features=512, out_features=1, bias=True)
      (tanh): Tanh()
      (softmax): Softmax(dim=-1)
    )
    (fc): Linear(in_features=1536, out_features=2003, bias=True)
  )
)
Number of parameters: 31523060
Epoch: [1][37584/38750]	Loss 0.2836	Cer 133.1210
Epoch: [1][37585/38750]	Loss 0.3705	Cer 37.6682
Epoch: [1][37586/38750]	Loss 0.4061	Cer 48.0226
Epoch: [1][37587/38750]	Loss 0.2540	Cer 171.5232
Epoch: [1][37588/38750]	Loss 0.3127	Cer 48.0545
Epoch: [1][37589/38750]	Loss 0.1840	Cer 206.4904
Epoch: [1][37590/38750]	Loss 0.3140	Cer 74.9515
Epoch: [1][37591/38750]	Loss 0.3404	Cer 93.9904
Epoch: [1][37592/38750]	Loss 0.2648	Cer 83.4951
Epoch: [1][37593/38750]	Loss 0.2949	Cer 27.2242
Epoch: [1][37594/38750]	Loss 0.2019	Cer 112.9787
Epoch: [1][37595/38750]	Loss 0.2720	Cer 53.0214
Epoch: [1][37596/38750]	Loss 0.2966	Cer 61.3559
Epoch: [1][37597/38750]	Loss 0.2778	Cer 66.0088
Epoch: [1][37598/38750]	Loss 0.3938	Cer 51.2953
Epoch: [1][37599/38750]	Loss 0.3196	Cer 29.2208
Epoch: [1][37600/38750]	Loss 0.4286	Cer 48.6352
Epoch: [1][37601/38750]	Loss 0.2919	Cer 33.0049
Epoch: [1][37602/38750]	Loss 0.2584	Cer 34.6505
Epoch: [1][37603/38750]	Loss 0.3596	Cer 54.3165
Epoch: [1][37604/38750]	Loss 0.2429	Cer 89.4737
Epoch: [1][37605/38750]	Loss 0.2173	Cer 38.7755
Epoch: [1][37606/38750]	Loss 0.1981	Cer 344.6429
Epoch: [1][37607/38750]	Loss 0.2140	Cer 51.5306
Epoch: [1][37608/38750]	Loss 0.3192	Cer 91.8159
Epoch: [1][37609/38750]	Loss 0.2902	Cer 87.4317
Epoch: [1][37610/38750]	Loss 0.4119	Cer 82.6972
Epoch: [1][37611/38750]	Loss 0.3330	Cer 128.3019
Epoch: [1][37612/38750]	Loss 0.2276	Cer 119.5187
Epoch: [1][37613/38750]	Loss 0.3290	Cer 39.3407
Epoch: [1][37614/38750]	Loss 0.2487	Cer 99.2157
Epoch: [1][37615/38750]	Loss 0.1992	Cer 227.4707
Epoch: [1][37616/38750]	Loss 0.2017	Cer 44.9074
Epoch: [1][37617/38750]	Loss 0.1953	Cer 53.5256
Epoch: [1][37618/38750]	Loss 0.2285	Cer 87.7604
Epoch: [1][37619/38750]	Loss 0.1976	Cer 102.3077
Epoch: [1][37620/38750]	Loss 0.2403	Cer 159.9483
Epoch: [1][37621/38750]	Loss 0.2579	Cer 24.2744
Epoch: [1][37622/38750]	Loss 0.2512	Cer 23.7251
Epoch: [1][37623/38750]	Loss 0.1911	Cer 77.6018
Epoch: [1][37624/38750]	Loss 0.4164	Cer 43.8776
Epoch: [1][37625/38750]	Loss 0.3734	Cer 35.7326
Epoch: [1][37626/38750]	Loss 0.4432	Cer 34.4978
Epoch: [1][37627/38750]	Loss 0.1598	Cer 21.5812
Epoch: [1][37628/38750]	Loss 0.2568	Cer 22.3022
Epoch: [1][37629/38750]	Loss 0.2183	Cer 23.0952
Epoch: [1][37630/38750]	Loss 0.5347	Cer 33.7449
Epoch: [1][37631/38750]	Loss 0.3058	Cer 38.5768
Epoch: [1][37632/38750]	Loss 0.3428	Cer 23.2653
Epoch: [1][37633/38750]	Loss 0.4286	Cer 49.3151
Epoch: [1][37634/38750]	Loss 0.2075	Cer 47.5962
Epoch: [1][37635/38750]	Loss 0.2560	Cer 54.2500
Epoch: [1][37636/38750]	Loss 0.1992	Cer 25.1073
Epoch: [1][37637/38750]	Loss 0.1486	Cer 118.4946
Epoch: [1][37638/38750]	Loss 0.1735	Cer 73.5795
Epoch: [1][37639/38750]	Loss 0.3115	Cer 72.1854
Epoch: [1][37640/38750]	Loss 0.3969	Cer 40.4598
Epoch: [1][37641/38750]	Loss 0.2168	Cer 89.0805
Epoch: [1][37642/38750]	Loss 0.2128	Cer 74.9064
Epoch: [1][37643/38750]	Loss 0.1938	Cer 53.2407
Epoch: [1][37644/38750]	Loss 0.2292	Cer 75.9459
Epoch: [1][37645/38750]	Loss 0.2889	Cer 42.0949
Epoch: [1][37646/38750]	Loss 0.1413	Cer 19.3900
Epoch: [1][37647/38750]	Loss 0.3464	Cer 70.3072
Epoch: [1][37648/38750]	Loss 0.2406	Cer 72.8448
Epoch: [1][37649/38750]	Loss 0.1813	Cer 71.1111
Epoch: [1][37650/38750]	Loss 0.1528	Cer 34.8214
Epoch: [1][37651/38750]	Loss 0.2337	Cer 118.1481
Epoch: [1][37652/38750]	Loss 0.2727	Cer 23.0942
Epoch: [1][37653/38750]	Loss 0.1968	Cer 23.1481
Epoch: [1][37654/38750]	Loss 0.2930	Cer 46.2103
Epoch: [1][37655/38750]	Loss 0.1420	Cer 15.4303
Epoch: [1][37656/38750]	Loss 0.2142	Cer 103.0581
Epoch: [1][37657/38750]	Loss 0.1602	Cer 88.4701
Epoch: [1][37658/38750]	Loss 0.3063	Cer 33.7522
Epoch: [1][37659/38750]	Loss 0.2128	Cer 23.5127
Epoch: [1][37660/38750]	Loss 0.2835	Cer 26.8354
Epoch: [1][37661/38750]	Loss 0.2852	Cer 103.5144
Epoch: [1][37662/38750]	Loss 0.3407	Cer 86.9792
Epoch: [1][37663/38750]	Loss 0.2650	Cer 26.6839
Epoch: [1][37664/38750]	Loss 0.1768	Cer 59.8039
Epoch: [1][37665/38750]	Loss 0.1287	Cer 62.4031
Epoch: [1][37666/38750]	Loss 0.1804	Cer 131.7003
Epoch: [1][37667/38750]	Loss 0.2519	Cer 48.6772
Epoch: [1][37668/38750]	Loss 0.2142	Cer 46.5174
Epoch: [1][37669/38750]	Loss 0.1936	Cer 38.0220
Epoch: [1][37670/38750]	Loss 0.1441	Cer 55.8719
Epoch: [1][37671/38750]	Loss 0.2136	Cer 41.3333
Epoch: [1][37672/38750]	Loss 0.2898	Cer 65.0320
Epoch: [1][37673/38750]	Loss 0.2669	Cer 45.9459
Epoch: [1][37674/38750]	Loss 0.2543	Cer 69.3767
Epoch: [1][37675/38750]	Loss 0.1843	Cer 80.9783
Epoch: [1][37676/38750]	Loss 0.2391	Cer 65.6184
Epoch: [1][37677/38750]	Loss 0.2166	Cer 218.8841
Epoch: [1][37678/38750]	Loss 0.3102	Cer 40.3614
Epoch: [1][37679/38750]	Loss 0.2273	Cer 101.0390
Epoch: [1][37680/38750]	Loss 0.2171	Cer 19.0736
Epoch: [1][37681/38750]	Loss 0.2055	Cer 44.7458
Epoch: [1][37682/38750]	Loss 0.1653	Cer 183.1373
Epoch: [1][37683/38750]	Loss 0.2327	Cer 128.7356
Epoch: [1][37684/38750]	Loss 0.1613	Cer 53.8653
Epoch: [1][37685/38750]	Loss 0.1983	Cer 68.6992
Epoch: [1][37686/38750]	Loss 0.2362	Cer 50.1859
Epoch: [1][37687/38750]	Loss 0.4170	Cer 45.8853
Epoch: [1][37688/38750]	Loss 0.2646	Cer 25.6466
Epoch: [1][37689/38750]	Loss 0.3040	Cer 28.4797
Epoch: [1][37690/38750]	Loss 0.2409	Cer 57.2308
Epoch: [1][37691/38750]	Loss 0.2581	Cer 50.7576
Epoch: [1][37692/38750]	Loss 0.2801	Cer 91.2676
Epoch: [1][37693/38750]	Loss 0.1756	Cer 64.1283
Epoch: [1][37694/38750]	Loss 0.3481	Cer 45.4294
Epoch: [1][37695/38750]	Loss 0.2512	Cer 64.0103
Epoch: [1][37696/38750]	Loss 0.1462	Cer 137.6923
Epoch: [1][37697/38750]	Loss 0.2661	Cer 33.7900
Epoch: [1][37698/38750]	Loss 0.3384	Cer 57.6190
Epoch: [1][37699/38750]	Loss 0.4097	Cer 71.2846
Epoch: [1][37700/38750]	Loss 0.1502	Cer 172.4771
Epoch: [1][37701/38750]	Loss 0.2196	Cer 27.9221
Epoch: [1][37702/38750]	Loss 0.1630	Cer 15.3374
Epoch: [1][37703/38750]	Loss 0.2225	Cer 83.3977
Epoch: [1][37704/38750]	Loss 0.1378	Cer 63.7387
Epoch: [1][37705/38750]	Loss 0.4087	Cer 35.7143
Epoch: [1][37706/38750]	Loss 0.3611	Cer 32.1429
Epoch: [1][37707/38750]	Loss 0.2677	Cer 68.4066
Epoch: [1][37708/38750]	Loss 0.2105	Cer 123.8876
Epoch: [1][37709/38750]	Loss 0.1983	Cer 23.3202
Epoch: [1][37710/38750]	Loss 0.2073	Cer 17.9654
Epoch: [1][37711/38750]	Loss 0.2040	Cer 31.4220
Epoch: [1][37712/38750]	Loss 0.2728	Cer 39.7059
Epoch: [1][37713/38750]	Loss 0.2447	Cer 74.2389
Epoch: [1][37714/38750]	Loss 0.2544	Cer 24.3056
Epoch: [1][37715/38750]	Loss 0.3158	Cer 23.2598
Epoch: [1][37716/38750]	Loss 0.2257	Cer 32.0084
Epoch: [1][37717/38750]	Loss 0.3167	Cer 78.6517
Epoch: [1][37718/38750]	Loss 0.3328	Cer 40.7692
Epoch: [1][37719/38750]	Loss 0.3016	Cer 61.0169
Epoch: [1][37720/38750]	Loss 0.1649	Cer 75.8465
Epoch: [1][37721/38750]	Loss 0.1485	Cer 81.2371
Epoch: [1][37722/38750]	Loss 0.2234	Cer 64.4172
Epoch: [1][37723/38750]	Loss 0.1546	Cer 62.3077
Epoch: [1][37724/38750]	Loss 0.1978	Cer 75.4266
Epoch: [1][37725/38750]	Loss 0.1018	Cer 175.0000
Epoch: [1][37726/38750]	Loss 0.1451	Cer 190.0662
Epoch: [1][37727/38750]	Loss 0.1407	Cer 86.6310
Epoch: [1][37728/38750]	Loss 0.1396	Cer 143.8462
Epoch: [1][37729/38750]	Loss 0.2187	Cer 50.7128
Epoch: [1][37730/38750]	Loss 0.1376	Cer 83.2700
Epoch: [1][37731/38750]	Loss 0.2898	Cer 39.6947
Epoch: [1][37732/38750]	Loss 0.1344	Cer 109.2010
Epoch: [1][37733/38750]	Loss 0.1996	Cer 45.9893
Epoch: [1][37734/38750]	Loss 0.3010	Cer 24.2507
Epoch: [1][37735/38750]	Loss 0.2085	Cer 43.5268
Epoch: [1][37736/38750]	Loss 0.2858	Cer 44.2211
Epoch: [1][37737/38750]	Loss 0.2101	Cer 59.4059
Epoch: [1][37738/38750]	Loss 0.1881	Cer 36.1798
Epoch: [1][37739/38750]	Loss 0.1495	Cer 71.7391
Epoch: [1][37740/38750]	Loss 0.1964	Cer 118.4127
Epoch: [1][37741/38750]	Loss 0.1712	Cer 65.4971
Epoch: [1][37742/38750]	Loss 0.1815	Cer 133.3907
Epoch: [1][37743/38750]	Loss 0.1797	Cer 91.6107
Epoch: [1][37744/38750]	Loss 0.1705	Cer 134.2152
Epoch: [1][37745/38750]	Loss 0.1116	Cer 183.5000
Epoch: [1][37746/38750]	Loss 0.3165	Cer 40.3448
Epoch: [1][37747/38750]	Loss 0.2122	Cer 56.3025
Epoch: [1][37748/38750]	Loss 0.1563	Cer 87.0000
Epoch: [1][37749/38750]	Loss 0.2423	Cer 50.0000
Epoch: [1][37750/38750]	Loss 0.1681	Cer 117.8641
Epoch: [1][37751/38750]	Loss 0.1844	Cer 21.9870
Epoch: [1][37752/38750]	Loss 0.2473	Cer 58.9124
Epoch: [1][37753/38750]	Loss 0.1405	Cer 21.9451
Epoch: [1][37754/38750]	Loss 0.1442	Cer 40.4706
Epoch: [1][37755/38750]	Loss 0.1623	Cer 40.6404
Epoch: [1][37756/38750]	Loss 0.1753	Cer 36.9668
Epoch: [1][37757/38750]	Loss 0.2507	Cer 30.9859
Epoch: [1][37758/38750]	Loss 0.2266	Cer 57.3944
Epoch: [1][37759/38750]	Loss 0.1580	Cer 109.0604
Epoch: [1][37760/38750]	Loss 0.1300	Cer 111.4198
Epoch: [1][37761/38750]	Loss 0.2424	Cer 78.1931
Epoch: [1][37762/38750]	Loss 0.2456	Cer 77.5956
Epoch: [1][37763/38750]	Loss 0.1452	Cer 98.7745
Epoch: [1][37764/38750]	Loss 0.2248	Cer 42.4180
Epoch: [1][37765/38750]	Loss 0.3647	Cer 46.5201
Epoch: [1][37766/38750]	Loss 0.1422	Cer 105.2373
Epoch: [1][37767/38750]	Loss 0.1650	Cer 48.2014
Epoch: [1][37768/38750]	Loss 0.3208	Cer 25.5708
Epoch: [1][37769/38750]	Loss 0.2254	Cer 68.6441
Epoch: [1][37770/38750]	Loss 0.2629	Cer 68.7500
Epoch: [1][37771/38750]	Loss 0.1854	Cer 66.4207
Epoch: [1][37772/38750]	Loss 0.1856	Cer 66.0633
Epoch: [1][37773/38750]	Loss 0.2548	Cer 50.3650
Epoch: [1][37774/38750]	Loss 0.2813	Cer 26.3666
Epoch: [1][37775/38750]	Loss 0.1570	Cer 120.6633
Epoch: [1][37776/38750]	Loss 0.2349	Cer 55.4572
Epoch: [1][37777/38750]	Loss 0.1985	Cer 52.3944
Epoch: [1][37778/38750]	Loss 0.2543	Cer 40.1028
Epoch: [1][37779/38750]	Loss 0.1400	Cer 50.5010
Epoch: [1][37780/38750]	Loss 0.2054	Cer 23.5409
Epoch: [1][37781/38750]	Loss 0.1533	Cer 70.1493
Epoch: [1][37782/38750]	Loss 0.1902	Cer 64.8889
Epoch: [1][37783/38750]	Loss 0.2843	Cer 51.2121
Epoch: [1][37784/38750]	Loss 0.2101	Cer 46.5940
Epoch: [1][37785/38750]	Loss 0.2946	Cer 60.0496
Epoch: [1][37786/38750]	Loss 0.3330	Cer 67.6790
Epoch: [1][37787/38750]	Loss 0.2022	Cer 42.6471
Epoch: [1][37788/38750]	Loss 0.1837	Cer 43.5946
Epoch: [1][37789/38750]	Loss 0.1632	Cer 65.2470
Epoch: [1][37790/38750]	Loss 0.1945	Cer 48.4848
Epoch: [1][37791/38750]	Loss 0.2372	Cer 34.3340
Epoch: [1][37792/38750]	Loss 0.3187	Cer 54.1203
Epoch: [1][37793/38750]	Loss 0.2375	Cer 93.9058
Epoch: [1][37794/38750]	Loss 0.3308	Cer 35.7542
Epoch: [1][37795/38750]	Loss 0.1302	Cer 118.9103
Epoch: [1][37796/38750]	Loss 0.2773	Cer 91.3978
Epoch: [1][37797/38750]	Loss 0.1244	Cer 94.7126
Epoch: [1][37798/38750]	Loss 0.1615	Cer 60.2632
Epoch: [1][37799/38750]	Loss 0.1850	Cer 86.8293
Epoch: [1][37800/38750]	Loss 0.2318	Cer 21.6912
Epoch: [1][37801/38750]	Loss 0.2020	Cer 62.7586
Epoch: [1][37802/38750]	Loss 0.2210	Cer 42.8571
Epoch: [1][37803/38750]	Loss 0.2193	Cer 45.0704
Epoch: [1][37804/38750]	Loss 0.1397	Cer 78.5571
Epoch: [1][37805/38750]	Loss 0.2725	Cer 39.1753
Epoch: [1][37806/38750]	Loss 0.2193	Cer 47.4576
Epoch: [1][37807/38750]	Loss 0.1863	Cer 25.4190
Epoch: [1][37808/38750]	Loss 0.2536	Cer 75.8562
Epoch: [1][37809/38750]	Loss 0.1514	Cer 75.9411
Epoch: [1][37810/38750]	Loss 0.1262	Cer 106.8182
Epoch: [1][37811/38750]	Loss 0.1702	Cer 70.6468
Epoch: [1][37812/38750]	Loss 0.1859	Cer 84.0173
Epoch: [1][37813/38750]	Loss 0.1323	Cer 19.5946
Epoch: [1][37814/38750]	Loss 0.1938	Cer 64.6825
Epoch: [1][37815/38750]	Loss 0.2541	Cer 49.5549
Epoch: [1][37816/38750]	Loss 0.3140	Cer 71.6129
Epoch: [1][37817/38750]	Loss 0.2698	Cer 47.2222
Epoch: [1][37818/38750]	Loss 0.2029	Cer 43.5986
Epoch: [1][37819/38750]	Loss 0.2087	Cer 56.6265
Epoch: [1][37820/38750]	Loss 0.1701	Cer 53.6232
Epoch: [1][37821/38750]	Loss 0.1317	Cer 124.7596
Epoch: [1][37822/38750]	Loss 0.4158	Cer 46.4103
Epoch: [1][37823/38750]	Loss 0.1818	Cer 25.2280
Epoch: [1][37824/38750]	Loss 0.1216	Cer 52.1097
Epoch: [1][37825/38750]	Loss 0.2131	Cer 55.3936
Epoch: [1][37826/38750]	Loss 0.2330	Cer 61.8384
Epoch: [1][37827/38750]	Loss 0.2025	Cer 52.0202
Epoch: [1][37828/38750]	Loss 0.2076	Cer 123.7500
Epoch: [1][37829/38750]	Loss 0.3104	Cer 62.4339
Epoch: [1][37830/38750]	Loss 0.1845	Cer 73.4568
Epoch: [1][37831/38750]	Loss 0.2177	Cer 35.8601
Epoch: [1][37832/38750]	Loss 0.1762	Cer 71.1656
Epoch: [1][37833/38750]	Loss 0.2610	Cer 79.3349
Epoch: [1][37834/38750]	Loss 0.1481	Cer 112.6027
Epoch: [1][37835/38750]	Loss 0.2252	Cer 41.8919
Epoch: [1][37836/38750]	Loss 0.2320	Cer 26.6968
Epoch: [1][37837/38750]	Loss 0.2423	Cer 44.6215
Epoch: [1][37838/38750]	Loss 0.1866	Cer 79.5970
Epoch: [1][37839/38750]	Loss 0.1375	Cer 44.7368
Epoch: [1][37840/38750]	Loss 0.2302	Cer 63.1769
Epoch: [1][37841/38750]	Loss 0.2211	Cer 72.7513
Epoch: [1][37842/38750]	Loss 0.2172	Cer 126.2774
Epoch: [1][37843/38750]	Loss 0.1942	Cer 78.0282
Epoch: [1][37844/38750]	Loss 0.2367	Cer 55.1389
Epoch: [1][37845/38750]	Loss 0.2079	Cer 45.7584
Epoch: [1][37846/38750]	Loss 0.2961	Cer 38.3028
Epoch: [1][37847/38750]	Loss 0.2577	Cer 58.4906
Epoch: [1][37848/38750]	Loss 0.2205	Cer 45.5621
Epoch: [1][37849/38750]	Loss 0.2887	Cer 43.0233
Epoch: [1][37850/38750]	Loss 0.1265	Cer 19.3925
Epoch: [1][37851/38750]	Loss 0.1440	Cer 62.4060
Epoch: [1][37852/38750]	Loss 0.1909	Cer 64.7913
Epoch: [1][37853/38750]	Loss 0.3502	Cer 47.7064
Epoch: [1][37854/38750]	Loss 0.1902	Cer 51.2535
Epoch: [1][37855/38750]	Loss 0.1800	Cer 162.9371
Epoch: [1][37856/38750]	Loss 0.2322	Cer 38.9706
Epoch: [1][37857/38750]	Loss 0.1367	Cer 21.1538
Epoch: [1][37858/38750]	Loss 0.2919	Cer 62.3410
Epoch: [1][37859/38750]	Loss 0.2249	Cer 56.4912
Epoch: [1][37860/38750]	Loss 0.2289	Cer 71.4988
Epoch: [1][37861/38750]	Loss 0.2538	Cer 55.8140
Epoch: [1][37862/38750]	Loss 0.1626	Cer 62.3978
Epoch: [1][37863/38750]	Loss 0.1862	Cer 45.4810
Epoch: [1][37864/38750]	Loss 0.2266	Cer 50.6329
Epoch: [1][37865/38750]	Loss 0.2153	Cer 33.6232
Epoch: [1][37866/38750]	Loss 0.1665	Cer 75.8929
Epoch: [1][37867/38750]	Loss 0.2716	Cer 43.5484
Epoch: [1][37868/38750]	Loss 0.3522	Cer 41.0448
Epoch: [1][37869/38750]	Loss 0.1563	Cer 18.0435
Epoch: [1][37870/38750]	Loss 0.1748	Cer 53.9043
Epoch: [1][37871/38750]	Loss 0.2316	Cer 46.3492
Epoch: [1][37872/38750]	Loss 0.2304	Cer 116.6667
Epoch: [1][37873/38750]	Loss 0.1627	Cer 77.5956
Epoch: [1][37874/38750]	Loss 0.2595	Cer 37.0000
Epoch: [1][37875/38750]	Loss 0.2308	Cer 37.8472
Epoch: [1][37876/38750]	Loss 0.2227	Cer 93.0091
Epoch: [1][37877/38750]	Loss 0.2666	Cer 61.0656
Epoch: [1][37878/38750]	Loss 0.2643	Cer 115.7216
Epoch: [1][37879/38750]	Loss 0.2131	Cer 53.3835
Epoch: [1][37880/38750]	Loss 0.1936	Cer 92.2190
Epoch: [1][37881/38750]	Loss 0.1680	Cer 48.1928
Epoch: [1][37882/38750]	Loss 0.1890	Cer 51.9540
Epoch: [1][37883/38750]	Loss 0.2109	Cer 43.7824
Epoch: [1][37884/38750]	Loss 0.2130	Cer 58.5987
Epoch: [1][37885/38750]	Loss 0.2132	Cer 36.6292
Epoch: [1][37886/38750]	Loss 0.2152	Cer 90.0474
Epoch: [1][37887/38750]	Loss 0.2672	Cer 47.1354
Epoch: [1][37888/38750]	Loss 0.2143	Cer 16.8561
Epoch: [1][37889/38750]	Loss 0.2507	Cer 58.6207
Epoch: [1][37890/38750]	Loss 0.2826	Cer 78.5965
Epoch: [1][37891/38750]	Loss 0.2003	Cer 49.8305
Epoch: [1][37892/38750]	Loss 0.2529	Cer 44.2446
Epoch: [1][37893/38750]	Loss 0.2402	Cer 38.7500
Epoch: [1][37894/38750]	Loss 0.2395	Cer 46.4912
Epoch: [1][37895/38750]	Loss 0.2164	Cer 40.0000
Epoch: [1][37896/38750]	Loss 0.2200	Cer 95.4984
Epoch: [1][37897/38750]	Loss 0.2614	Cer 62.1315
Epoch: [1][37898/38750]	Loss 0.1862	Cer 37.6033
Epoch: [1][37899/38750]	Loss 0.2677	Cer 69.7495
Epoch: [1][37900/38750]	Loss 0.2273	Cer 98.0620
Epoch: [1][37901/38750]	Loss 0.2115	Cer 115.6000
Epoch: [1][37902/38750]	Loss 0.3064	Cer 30.7692
Epoch: [1][37903/38750]	Loss 0.1881	Cer 64.2308
Epoch: [1][37904/38750]	Loss 0.2790	Cer 60.8200
Epoch: [1][37905/38750]	Loss 0.1603	Cer 63.4868
Epoch: [1][37906/38750]	Loss 0.2186	Cer 38.2500
Epoch: [1][37907/38750]	Loss 0.3020	Cer 39.2381
Epoch: [1][37908/38750]	Loss 0.3223	Cer 26.5176
Epoch: [1][37909/38750]	Loss 0.2217	Cer 48.7805
Epoch: [1][37910/38750]	Loss 0.1722	Cer 73.7209
Epoch: [1][37911/38750]	Loss 0.1422	Cer 79.8387
Epoch: [1][37912/38750]	Loss 0.1632	Cer 21.1618
Epoch: [1][37913/38750]	Loss 0.1979	Cer 43.1085
Epoch: [1][37914/38750]	Loss 0.2790	Cer 22.3577
Epoch: [1][37915/38750]	Loss 0.1613	Cer 21.6783
Epoch: [1][37916/38750]	Loss 0.2300	Cer 53.7383
Epoch: [1][37917/38750]	Loss 0.3341	Cer 42.0323
Epoch: [1][37918/38750]	Loss 0.2826	Cer 34.3318
Epoch: [1][37919/38750]	Loss 0.1880	Cer 21.7742
Epoch: [1][37920/38750]	Loss 0.1577	Cer 77.5685
Epoch: [1][37921/38750]	Loss 0.1718	Cer 73.1544
Epoch: [1][37922/38750]	Loss 0.3068	Cer 85.6874
Epoch: [1][37923/38750]	Loss 0.1843	Cer 77.8761
Epoch: [1][37924/38750]	Loss 0.2516	Cer 81.6602
Epoch: [1][37925/38750]	Loss 0.2398	Cer 36.3830
Epoch: [1][37926/38750]	Loss 0.1400	Cer 45.8498
Epoch: [1][37927/38750]	Loss 0.1874	Cer 86.1333
Epoch: [1][37928/38750]	Loss 0.1728	Cer 69.2090
Epoch: [1][37929/38750]	Loss 0.2576	Cer 89.2193
Epoch: [1][37930/38750]	Loss 0.2256	Cer 38.8102
Epoch: [1][37931/38750]	Loss 0.1613	Cer 46.3529
Epoch: [1][37932/38750]	Loss 0.1422	Cer 47.6636
Epoch: [1][37933/38750]	Loss 0.1734	Cer 106.4718
Epoch: [1][37934/38750]	Loss 0.2236	Cer 51.9608
Epoch: [1][37935/38750]	Loss 0.2050	Cer 52.4008
Epoch: [1][37936/38750]	Loss 0.2935	Cer 47.4860
Epoch: [1][37937/38750]	Loss 0.0916	Cer 65.1685
Epoch: [1][37938/38750]	Loss 0.1150	Cer 75.2788
Epoch: [1][37939/38750]	Loss 0.2727	Cer 73.5849
Epoch: [1][37940/38750]	Loss 0.2286	Cer 22.4074
Epoch: [1][37941/38750]	Loss 0.1960	Cer 82.3821
Epoch: [1][37942/38750]	Loss 0.1453	Cer 84.9802
Epoch: [1][37943/38750]	Loss 0.1332	Cer 16.2500
Epoch: [1][37944/38750]	Loss 0.2852	Cer 46.0674
Epoch: [1][37945/38750]	Loss 0.2535	Cer 82.1086
Epoch: [1][37946/38750]	Loss 0.2857	Cer 41.9753
Epoch: [1][37947/38750]	Loss 0.2090	Cer 23.9640
Epoch: [1][37948/38750]	Loss 0.2388	Cer 21.2821
Epoch: [1][37949/38750]	Loss 0.2051	Cer 115.0617
Epoch: [1][37950/38750]	Loss 0.1817	Cer 51.0811
Epoch: [1][37951/38750]	Loss 0.1890	Cer 70.1053
Epoch: [1][37952/38750]	Loss 0.3098	Cer 23.8710
Epoch: [1][37953/38750]	Loss 0.1697	Cer 93.1751
Epoch: [1][37954/38750]	Loss 0.1102	Cer 165.8854
Epoch: [1][37955/38750]	Loss 0.3328	Cer 49.5495
Epoch: [1][37956/38750]	Loss 0.2284	Cer 63.4969
Epoch: [1][37957/38750]	Loss 0.2709	Cer 77.1154
Epoch: [1][37958/38750]	Loss 0.2246	Cer 46.0829
Epoch: [1][37959/38750]	Loss 0.1323	Cer 23.3184
Epoch: [1][37960/38750]	Loss 0.2533	Cer 124.5342
Epoch: [1][37961/38750]	Loss 0.2473	Cer 68.6813
Epoch: [1][37962/38750]	Loss 0.2418	Cer 39.2484
Epoch: [1][37963/38750]	Loss 0.2037	Cer 51.4943
Epoch: [1][37964/38750]	Loss 0.1321	Cer 90.3646
Epoch: [1][37965/38750]	Loss 0.2011	Cer 34.5133
Epoch: [1][37966/38750]	Loss 0.2031	Cer 98.7395
Epoch: [1][37967/38750]	Loss 0.2870	Cer 128.8889
Epoch: [1][37968/38750]	Loss 0.1832	Cer 60.0733
Epoch: [1][37969/38750]	Loss 0.2353	Cer 64.0351
Epoch: [1][37970/38750]	Loss 0.2549	Cer 80.3125
Epoch: [1][37971/38750]	Loss 0.1561	Cer 22.7113
Epoch: [1][37972/38750]	Loss 0.1346	Cer 83.9172
Epoch: [1][37973/38750]	Loss 0.2863	Cer 22.5641
Epoch: [1][37974/38750]	Loss 0.3525	Cer 35.1020
Epoch: [1][37975/38750]	Loss 0.1501	Cer 20.7237
Epoch: [1][37976/38750]	Loss 0.1506	Cer 133.5505
Epoch: [1][37977/38750]	Loss 0.2340	Cer 21.6867
Epoch: [1][37978/38750]	Loss 0.1995	Cer 27.2311
Epoch: [1][37979/38750]	Loss 0.3371	Cer 37.9475
Epoch: [1][37980/38750]	Loss 0.1970	Cer 22.5513
Epoch: [1][37981/38750]	Loss 0.1764	Cer 79.1774
Epoch: [1][37982/38750]	Loss 0.1083	Cer 17.3913
Epoch: [1][37983/38750]	Loss 0.1193	Cer 143.1373
Epoch: [1][37984/38750]	Loss 0.1118	Cer 120.0828
Epoch: [1][37985/38750]	Loss 0.1600	Cer 46.6207
